2023-03-18 23:30:13,52,62.6
2023-03-18 23:30:24,52,62.6
2023-03-18 23:30:35,52,62.6
2023-03-18 23:30:46,52,62.6
2023-03-18 23:30:57,52,62.6
2023-03-18 23:31:08,52,62.6
2023-03-18 23:31:18,52,62.6
2023-03-18 23:31:31,52,62.6
2023-03-18 23:31:41,52,62.6
2023-03-18 23:31:52,52,62.6
2023-03-18 23:32:06,52,62.6
2023-03-18 23:32:17,52,62.6
2023-03-18 23:32:27,52,62.6
2023-03-18 23:32:38,52,62.6
2023-03-18 23:32:49,52,62.6
2023-03-18 23:33:00,52,62.6
2023-03-18 23:33:11,52,62.6
2023-03-18 23:33:24,52,62.6
2023-03-18 23:33:38,52,62.6
2023-03-18 23:33:49,52,62.6
2023-03-18 23:33:59,52,62.6
2023-03-18 23:34:10,52,62.6
2023-03-18 23:34:21,52,62.6
2023-03-18 23:34:32,52,62.6
2023-03-18 23:34:43,52,62.6
2023-03-18 23:34:54,52,62.6
2023-03-18 23:35:05,52,62.6
2023-03-18 23:35:16,52,62.6
2023-03-18 23:35:27,52,62.6
2023-03-18 23:35:37,52,62.6
2023-03-18 23:35:49,52,62.6
2023-03-18 23:36:02,52,62.6
2023-03-18 23:36:13,52,62.6
2023-03-18 23:36:24,52,62.6
2023-03-18 23:36:34,52,62.6
2023-03-18 23:36:45,52,62.6
2023-03-18 23:36:56,52,62.6
2023-03-18 23:37:07,52,62.6
2023-03-18 23:37:18,52,62.6
2023-03-18 23:37:29,52,62.6
2023-03-18 23:37:40,52,62.6
2023-03-18 23:37:51,52,62.6
2023-03-18 23:38:04,52,62.6
2023-03-18 23:38:15,52,62.6
2023-03-18 23:38:26,52,62.6
2023-03-18 23:38:37,52,62.6
2023-03-18 23:38:47,52,62.6
2023-03-18 23:38:58,52,62.6
2023-03-18 23:39:09,52,62.6
2023-03-18 23:39:20,52,62.6
2023-03-18 23:39:31,52,62.6
2023-03-18 23:39:42,52,62.6
2023-03-18 23:39:53,52,62.6
2023-03-18 23:40:06,52,62.6
2023-03-18 23:40:19,52,62.6
2023-03-18 23:40:30,52,62.6
2023-03-18 23:40:41,52,62.6
2023-03-18 23:40:52,52,62.6
2023-03-18 23:41:03,52,62.6
2023-03-18 23:41:16,52,62.6
2023-03-18 23:41:27,52,62.6
2023-03-18 23:41:38,52,62.6
2023-03-18 23:41:49,52,62.6
2023-03-18 23:42:00,52,62.6
2023-03-18 23:42:11,52,62.6
2023-03-18 23:42:22,52,62.6
2023-03-18 23:42:32,52,62.6
2023-03-18 23:42:43,52,62.6
2023-03-18 23:42:54,52,62.6
2023-03-18 23:43:05,52,62.6
2023-03-18 23:43:16,52,62.6
2023-03-18 23:43:27,52,62.6
2023-03-18 23:43:38,52,62.6
2023-03-18 23:43:48,52,62.6
2023-03-18 23:43:59,52,62.6
2023-03-18 23:44:10,52,62.6
2023-03-18 23:44:21,52,62.6
2023-03-18 23:44:32,52,62.6
2023-03-18 23:44:43,52,62.6
2023-03-18 23:44:54,52,62.6
2023-03-18 23:45:04,52,62.6
2023-03-18 23:45:15,52,62.6
2023-03-18 23:45:26,52,62.6
2023-03-18 23:45:37,52,62.6
2023-03-18 23:45:48,52,62.6
2023-03-18 23:45:59,52,62.6
2023-03-18 23:46:12,52,62.6
2023-03-18 23:46:23,52,62.6
2023-03-18 23:46:34,52,62.6
2023-03-18 23:46:45,52,62.6
2023-03-18 23:46:56,52,62.6
2023-03-18 23:47:07,52,62.6
2023-03-18 23:47:18,52,62.6
2023-03-18 23:47:31,52,62.6
2023-03-18 23:47:42,52,62.6
2023-03-18 23:47:53,52,62.6
2023-03-18 23:48:04,52,62.6
2023-03-18 23:48:15,52,62.6
2023-03-18 23:48:25,52,62.6
2023-03-18 23:48:36,52,62.6
2023-03-18 23:48:47,52,62.6
2023-03-18 23:48:58,52,62.6
2023-03-18 23:49:09,52,62.6
2023-03-18 23:49:20,52,62.6
2023-03-18 23:49:31,52,62.6
2023-03-18 23:49:41,52,62.6
2023-03-18 23:49:52,52,62.6
2023-03-18 23:50:08,52,62.6
2023-03-18 23:50:19,52,62.6
2023-03-18 23:50:30,52,62.6
2023-03-18 23:50:41,52,62.6
2023-03-18 23:50:52,52,62.6
2023-03-18 23:51:04,52,62.6
2023-03-18 23:51:15,52,62.6
2023-03-18 23:51:25,52,62.6
2023-03-18 23:51:36,52,62.6
2023-03-18 23:51:47,52,62.6
2023-03-18 23:51:58,52,62.6
2023-03-18 23:52:09,52,62.6
2023-03-18 23:52:20,52,62.6
2023-03-18 23:52:31,52,62.6
2023-03-18 23:52:41,52,62.6
2023-03-18 23:52:52,52,62.6
2023-03-18 23:53:03,52,62.6
2023-03-18 23:53:14,52,62.6
2023-03-18 23:53:25,52,62.6
2023-03-18 23:53:36,52,62.6
2023-03-18 23:53:47,52,62.6
2023-03-18 23:53:57,52,62.6
2023-03-18 23:54:08,52,62.6
2023-03-18 23:54:19,52,62.6
2023-03-18 23:54:30,52,62.6
2023-03-18 23:54:43,52,62.6
2023-03-18 23:54:57,52,62.6
2023-03-18 23:55:08,52,62.6
2023-03-18 23:55:19,52,62.6
2023-03-18 23:55:29,52,62.6
2023-03-18 23:55:43,52,62.6
2023-03-18 23:55:54,52,62.6
2023-03-18 23:56:07,52,62.6
2023-03-18 23:56:18,52,62.6
2023-03-18 23:56:29,52,62.6
2023-03-18 23:56:40,52,62.6
2023-03-18 23:56:51,52,62.6
2023-03-18 23:57:02,52,62.6
2023-03-18 23:57:13,52,62.6
2023-03-18 23:57:26,52,62.6
2023-03-18 23:57:37,52,62.6
2023-03-18 23:57:48,52,62.6
2023-03-18 23:57:59,52,62.6
2023-03-18 23:58:10,52,62.6
2023-03-18 23:58:24,52,62.6
2023-03-18 23:58:37,52,62.6
2023-03-18 23:58:48,52,62.6
2023-03-18 23:58:59,52,62.6
2023-03-18 23:59:10,52,62.6
2023-03-18 23:59:21,52,62.6
2023-03-18 23:59:32,52,62.6
2023-03-18 23:59:43,52,62.6
2023-03-18 23:59:54,52,62.6
2023-03-19 00:00:04,52,62.6
2023-03-19 00:00:15,52,62.6
2023-03-19 00:00:26,52,62.6
2023-03-19 00:00:37,52,62.6
2023-03-19 00:00:48,52,62.6
2023-03-19 00:00:59,52,62.6
2023-03-19 00:01:10,52,62.6
2023-03-19 00:01:23,52,62.6
2023-03-19 00:01:34,52,62.6
2023-03-19 00:01:45,52,62.6
2023-03-19 00:01:57,52,62.6
2023-03-19 00:02:08,52,62.6
2023-03-19 00:02:19,52,62.6
2023-03-19 00:02:30,52,62.6
2023-03-19 00:02:41,52,62.6
2023-03-19 00:02:52,52,62.6
2023-03-19 00:03:03,52,62.6
2023-03-19 00:03:14,52,62.6
2023-03-19 00:03:25,52,62.6
2023-03-19 00:03:39,52,62.6
2023-03-19 00:03:50,52,62.6
2023-03-19 00:04:04,52,62.6
2023-03-19 00:04:18,52,62.6
2023-03-19 00:04:35,52,62.6
2023-03-19 00:04:48,52,62.6
2023-03-19 00:05:02,52,62.6
2023-03-19 00:05:14,52,62.6
2023-03-19 00:05:25,52,62.6
2023-03-19 00:05:36,52,62.6
2023-03-19 00:05:50,52,62.6
2023-03-19 00:06:00,52,62.6
2023-03-19 00:06:11,52,62.6
2023-03-19 00:06:22,52,62.6
2023-03-19 00:06:33,52,62.6
2023-03-19 00:06:44,52,62.6
2023-03-19 00:06:55,52,62.6
2023-03-19 00:07:06,52,62.6
2023-03-19 00:07:17,52,62.6
2023-03-19 00:07:28,52,62.6
2023-03-19 00:07:39,52,62.6
2023-03-19 00:07:49,52,62.6
2023-03-19 00:08:00,52,62.6
2023-03-19 00:08:11,52,62.6
2023-03-19 00:08:22,52,62.6
2023-03-19 00:08:33,52,62.6
2023-03-19 00:08:44,52,62.6
2023-03-19 00:08:55,52,62.6
2023-03-19 00:09:06,52,62.6
2023-03-19 00:09:17,52,62.6
2023-03-19 00:09:27,52,62.6
2023-03-19 00:09:38,52,62.6
2023-03-19 00:09:49,52,62.6
2023-03-19 00:10:00,52,62.6
2023-03-19 00:10:11,52,62.6
2023-03-19 00:10:22,52,62.6
2023-03-19 00:10:35,52,62.6
2023-03-19 00:10:46,52,62.6
2023-03-19 00:10:57,52,62.6
2023-03-19 00:11:08,52,62.6
2023-03-19 00:11:19,52,62.6
2023-03-19 00:11:30,52,62.6
2023-03-19 00:11:41,52,62.6
2023-03-19 00:11:51,52,62.6
2023-03-19 00:12:02,52,62.6
2023-03-19 00:12:13,52,62.6
2023-03-19 00:12:24,52,62.6
2023-03-19 00:12:35,52,62.6
2023-03-19 00:12:46,52,62.6
2023-03-19 00:12:56,52,62.6
2023-03-19 00:13:07,52,62.6
2023-03-19 00:13:18,52,62.6
2023-03-19 00:13:29,52,62.6
2023-03-19 00:13:40,52,62.6
2023-03-19 00:13:50,52,62.6
2023-03-19 00:14:01,52,62.6
2023-03-19 00:14:12,52,62.6
2023-03-19 00:14:23,52,62.6
2023-03-19 00:14:34,52,62.6
2023-03-19 00:14:45,52,62.6
2023-03-19 00:14:56,52,62.6
2023-03-19 00:15:06,52,62.6
2023-03-19 00:15:17,52,62.6
2023-03-19 00:15:28,52,62.6
2023-03-19 00:15:39,52,62.6
2023-03-19 00:15:50,52,62.6
2023-03-19 00:16:00,52,62.6
2023-03-19 00:16:11,52,62.6
2023-03-19 00:16:22,52,62.6
2023-03-19 00:16:33,52,62.6
2023-03-19 00:16:44,52,62.6
2023-03-19 00:16:55,52,62.6
2023-03-19 00:17:05,52,62.6
2023-03-19 00:17:16,52,62.6
2023-03-19 00:17:27,52,62.6
2023-03-19 00:17:38,52,62.6
2023-03-19 00:17:49,52,62.6
2023-03-19 00:17:59,52,62.6
2023-03-19 00:18:10,52,62.6
2023-03-19 00:18:24,52,62.6
2023-03-19 00:18:34,52,62.6
2023-03-19 00:18:45,52,62.6
2023-03-19 00:18:56,52,62.6
2023-03-19 00:19:07,52,62.6
2023-03-19 00:19:18,52,62.6
2023-03-19 00:19:28,52,62.6
2023-03-19 00:19:39,52,62.6
2023-03-19 00:19:50,52,62.6
2023-03-19 00:20:01,52,62.6
2023-03-19 00:20:14,52,62.6
2023-03-19 00:20:28,52,62.6
2023-03-19 00:20:38,52,62.6
2023-03-19 00:20:52,52,62.6
2023-03-19 00:21:03,52,62.6
2023-03-19 00:21:14,52,62.6
2023-03-19 00:21:24,52,62.6
2023-03-19 00:21:35,52,62.6
2023-03-19 00:21:46,52,62.6
2023-03-19 00:21:57,52,62.6
2023-03-19 00:22:08,52,62.6
2023-03-19 00:22:18,52,62.6
2023-03-19 00:22:29,52,62.6
2023-03-19 00:22:40,52,62.6
2023-03-19 00:22:51,52,62.6
2023-03-19 00:23:02,52,62.6
2023-03-19 00:23:13,52,62.6
2023-03-19 00:23:23,52,62.6
2023-03-19 00:23:34,52,62.6
2023-03-19 00:23:45,52,62.6
2023-03-19 00:23:56,52,62.6
2023-03-19 00:24:07,52,62.6
2023-03-19 00:24:18,52,62.6
2023-03-19 00:24:28,52,62.6
2023-03-19 00:24:39,52,62.6
2023-03-19 00:24:50,52,62.6
2023-03-19 00:25:01,52,62.6
2023-03-19 00:25:12,52,62.6
2023-03-19 00:25:24,52,62.6
2023-03-19 00:25:35,52,62.6
2023-03-19 00:25:45,52,62.6
2023-03-19 00:25:56,52,62.6
2023-03-19 00:26:10,52,62.6
2023-03-19 00:26:20,52,62.6
2023-03-19 00:26:31,52,62.6
2023-03-19 00:26:42,52,62.6
2023-03-19 00:26:53,52,62.6
2023-03-19 00:27:04,52,62.6
2023-03-19 00:27:15,52,62.6
2023-03-19 00:27:25,52,62.6
2023-03-19 00:27:36,52,62.6
2023-03-19 00:27:47,52,62.6
2023-03-19 00:27:58,52,62.6
2023-03-19 00:28:09,52,62.6
2023-03-19 00:28:20,52,62.6
2023-03-19 00:28:31,52,62.6
2023-03-19 00:28:41,52,62.6
2023-03-19 00:28:52,52,62.6
2023-03-19 00:29:03,52,62.6
2023-03-19 00:29:14,52,62.6
2023-03-19 00:29:25,52,62.6
2023-03-19 00:29:36,52,62.6
2023-03-19 00:29:46,52,62.6
2023-03-19 00:29:57,52,62.6
2023-03-19 00:30:08,52,62.6
2023-03-19 00:30:19,52,62.6
2023-03-19 00:30:30,52,62.6
2023-03-19 00:30:41,52,62.6
2023-03-19 00:30:52,52,62.6
2023-03-19 00:31:02,52,62.6
2023-03-19 00:31:13,52,62.6
2023-03-19 00:31:24,52,62.6
2023-03-19 00:31:35,52,62.6
2023-03-19 00:31:46,52,62.6
2023-03-19 00:31:57,52,62.6
2023-03-19 00:32:08,52,62.6
2023-03-19 00:32:18,52,62.6
2023-03-19 00:32:29,52,62.6
2023-03-19 00:32:40,52,62.6
2023-03-19 00:32:51,52,62.6
2023-03-19 00:33:02,52,62.6
2023-03-19 00:33:12,52,62.6
2023-03-19 00:33:23,52,62.6
2023-03-19 00:33:34,52,62.6
2023-03-19 00:33:45,52,62.6
2023-03-19 00:33:56,52,62.6
2023-03-19 00:34:07,52,62.6
2023-03-19 00:34:17,52,62.6
2023-03-19 00:34:28,52,62.6
2023-03-19 00:34:39,52,62.6
2023-03-19 00:34:50,52,62.6
2023-03-19 00:35:01,52,62.6
2023-03-19 00:35:11,52,62.6
2023-03-19 00:35:22,52,62.6
2023-03-19 00:35:36,52,62.6
2023-03-19 00:35:46,52,62.6
2023-03-19 00:35:57,52,62.6
2023-03-19 00:36:08,52,62.6
2023-03-19 00:36:22,52,62.6
2023-03-19 00:36:32,52,62.6
2023-03-19 00:36:43,52,62.6
2023-03-19 00:36:54,52,62.6
2023-03-19 00:37:05,52,62.6
2023-03-19 00:37:16,52,62.6
2023-03-19 00:37:26,52,62.6
2023-03-19 00:37:40,52,62.6
2023-03-19 00:37:51,52,62.6
2023-03-19 00:38:07,52,64.4
2023-03-19 00:38:19,52,64.4
2023-03-19 00:38:30,52,64.4
2023-03-19 00:38:41,52,64.4
2023-03-19 00:38:52,52,64.4
2023-03-19 00:39:03,52,64.4
2023-03-19 00:39:13,52,64.4
2023-03-19 00:39:24,52,64.4
2023-03-19 00:39:35,52,64.4
2023-03-19 00:39:46,52,64.4
2023-03-19 00:39:57,52,62.6
2023-03-19 00:40:07,52,62.6
2023-03-19 00:40:18,52,62.6
2023-03-19 00:40:29,52,62.6
2023-03-19 00:40:40,52,62.6
2023-03-19 00:40:51,52,62.6
2023-03-19 00:41:02,52,62.6
2023-03-19 00:41:12,52,62.6
2023-03-19 00:41:23,52,62.6
2023-03-19 00:41:34,52,62.6
2023-03-19 00:41:45,52,62.6
2023-03-19 00:41:56,52,62.6
2023-03-19 00:42:07,52,62.6
2023-03-19 00:42:17,52,62.6
2023-03-19 00:42:28,52,62.6
2023-03-19 00:42:39,52,62.6
2023-03-19 00:42:50,52,62.6
2023-03-19 00:43:01,52,62.6
2023-03-19 00:43:12,52,62.6
2023-03-19 00:43:22,52,62.6
2023-03-19 00:43:33,52,62.6
2023-03-19 00:43:44,52,62.6
2023-03-19 00:43:55,52,62.6
2023-03-19 00:44:06,52,62.6
2023-03-19 00:44:17,52,62.6
2023-03-19 00:44:28,52,62.6
2023-03-19 00:44:38,52,62.6
2023-03-19 00:44:49,52,62.6
2023-03-19 00:45:00,52,62.6
2023-03-19 00:45:11,52,62.6
2023-03-19 00:45:24,52,62.6
2023-03-19 00:45:35,52,62.6
2023-03-19 00:45:46,52,62.6
2023-03-19 00:45:59,52,62.6
2023-03-19 00:46:10,52,62.6
2023-03-19 00:46:21,52,62.6
2023-03-19 00:46:32,52,62.6
2023-03-19 00:46:43,52,62.6
2023-03-19 00:46:54,52,62.6
2023-03-19 00:47:05,52,62.6
2023-03-19 00:47:15,52,62.6
2023-03-19 00:47:26,52,62.6
2023-03-19 00:47:37,52,62.6
2023-03-19 00:47:48,52,62.6
2023-03-19 00:47:59,52,62.6
2023-03-19 00:48:10,52,62.6
2023-03-19 00:48:20,52,62.6
2023-03-19 00:48:31,52,62.6
2023-03-19 00:48:42,52,62.6
2023-03-19 00:48:53,52,62.6
2023-03-19 00:49:04,52,62.6
2023-03-19 00:49:15,52,62.6
2023-03-19 00:49:25,52,62.6
2023-03-19 00:49:36,52,62.6
2023-03-19 00:49:47,52,62.6
2023-03-19 00:49:58,52,62.6
2023-03-19 00:50:09,52,62.6
2023-03-19 00:50:19,52,62.6
2023-03-19 00:50:30,52,62.6
2023-03-19 00:50:41,52,62.6
2023-03-19 00:50:52,52,62.6
2023-03-19 00:51:03,52,62.6
2023-03-19 00:51:13,52,62.6
2023-03-19 00:51:24,52,62.6
2023-03-19 00:51:35,52,62.6
2023-03-19 00:51:46,52,62.6
2023-03-19 00:51:57,52,62.6
2023-03-19 00:52:08,52,62.6
2023-03-19 00:52:18,52,62.6
2023-03-19 00:52:29,52,62.6
2023-03-19 00:52:40,52,62.6
2023-03-19 00:52:51,52,62.6
2023-03-19 00:53:02,52,62.6
2023-03-19 00:53:12,52,62.6
2023-03-19 00:53:23,52,62.6
2023-03-19 00:53:34,52,62.6
2023-03-19 00:53:45,52,62.6
2023-03-19 00:53:56,52,62.6
2023-03-19 00:54:07,52,62.6
2023-03-19 00:54:17,52,62.6
2023-03-19 00:54:28,52,64.4
2023-03-19 00:54:39,52,64.4
2023-03-19 00:54:52,52,64.4
2023-03-19 00:55:03,52,64.4
2023-03-19 00:55:16,52,64.4
2023-03-19 00:55:27,52,64.4
2023-03-19 00:55:38,52,64.4
2023-03-19 00:55:50,52,64.4
2023-03-19 00:56:01,52,64.4
2023-03-19 00:56:17,52,64.4
2023-03-19 00:56:28,52,64.4
2023-03-19 00:56:39,52,64.4
2023-03-19 00:56:50,52,64.4
2023-03-19 00:57:00,52,64.4
2023-03-19 00:57:11,52,64.4
2023-03-19 00:57:22,52,64.4
2023-03-19 00:57:33,52,64.4
2023-03-19 00:57:44,52,64.4
2023-03-19 00:57:57,52,64.4
2023-03-19 00:58:08,52,64.4
2023-03-19 00:58:19,52,64.4
2023-03-19 00:58:30,52,64.4
2023-03-19 00:58:43,52,64.4
2023-03-19 00:58:54,52,62.6
2023-03-19 00:59:10,52,62.6
2023-03-19 00:59:21,52,62.6
2023-03-19 00:59:31,52,62.6
2023-03-19 00:59:42,52,62.6
2023-03-19 00:59:53,52,62.6
2023-03-19 01:00:06,52,62.6
2023-03-19 01:00:17,52,62.6
2023-03-19 01:00:31,52,62.6
2023-03-19 01:00:41,52,62.6
2023-03-19 01:00:52,52,62.6
2023-03-19 01:01:03,52,62.6
2023-03-19 01:01:14,52,62.6
2023-03-19 01:01:25,52,62.6
2023-03-19 01:01:35,52,62.6
2023-03-19 01:01:46,52,62.6
2023-03-19 01:02:00,52,62.6
2023-03-19 01:02:11,52,62.6
2023-03-19 01:02:21,52,62.6
2023-03-19 01:02:32,52,62.6
2023-03-19 01:02:43,52,62.6
2023-03-19 01:02:54,52,62.6
2023-03-19 01:03:05,52,62.6
2023-03-19 01:03:16,52,62.6
2023-03-19 01:03:26,52,62.6
2023-03-19 01:03:37,52,62.6
2023-03-19 01:03:48,52,62.6
2023-03-19 01:03:59,52,62.6
2023-03-19 01:04:12,52,62.6
2023-03-19 01:04:23,52,62.6
2023-03-19 01:04:34,52,62.6
2023-03-19 01:04:45,52,62.6
2023-03-19 01:04:56,52,62.6
2023-03-19 01:05:06,52,62.6
2023-03-19 01:05:17,52,62.6
2023-03-19 01:05:28,52,62.6
2023-03-19 01:05:39,52,62.6
2023-03-19 01:05:50,52,62.6
2023-03-19 01:06:00,52,62.6
2023-03-19 01:06:11,52,62.6
2023-03-19 01:06:23,52,62.6
2023-03-19 01:06:33,52,62.6
2023-03-19 01:06:44,52,62.6
2023-03-19 01:06:55,52,62.6
2023-03-19 01:07:06,52,62.6
2023-03-19 01:07:17,52,62.6
2023-03-19 01:07:28,52,62.6
2023-03-19 01:07:38,52,62.6
2023-03-19 01:07:49,52,62.6
2023-03-19 01:08:00,52,62.6
2023-03-19 01:08:11,52,62.6
2023-03-19 01:08:22,52,62.6
2023-03-19 01:08:35,52,62.6
2023-03-19 01:08:46,52,62.6
2023-03-19 01:08:57,52,62.6
2023-03-19 01:09:08,52,62.6
2023-03-19 01:09:18,52,62.6
2023-03-19 01:09:29,52,62.6
2023-03-19 01:09:40,52,62.6
2023-03-19 01:09:51,52,62.6
2023-03-19 01:10:02,52,62.6
2023-03-19 01:10:13,52,62.6
2023-03-19 01:10:26,52,62.6
2023-03-19 01:10:37,52,62.6
2023-03-19 01:10:51,52,62.6
2023-03-19 01:11:01,52,62.6
2023-03-19 01:11:12,52,62.6
2023-03-19 01:11:23,52,62.6
2023-03-19 01:11:34,52,62.6
2023-03-19 01:11:45,52,62.6
2023-03-19 01:11:55,52,62.6
2023-03-19 01:12:06,52,62.6
2023-03-19 01:12:17,52,62.6
2023-03-19 01:12:28,52,62.6
2023-03-19 01:12:39,52,62.6
2023-03-19 01:12:49,52,62.6
2023-03-19 01:13:00,52,62.6
2023-03-19 01:13:11,52,62.6
2023-03-19 01:13:22,52,62.6
2023-03-19 01:13:33,52,62.6
2023-03-19 01:13:44,52,62.6
2023-03-19 01:13:54,52,62.6
2023-03-19 01:14:05,52,62.6
2023-03-19 01:14:16,52,62.6
2023-03-19 01:14:27,52,62.6
2023-03-19 01:14:38,52,62.6
2023-03-19 01:14:49,52,62.6
2023-03-19 01:14:59,52,62.6
2023-03-19 01:15:13,52,62.6
2023-03-19 01:15:24,52,62.6
2023-03-19 01:15:34,52,62.6
2023-03-19 01:15:45,52,62.6
2023-03-19 01:15:56,52,62.6
2023-03-19 01:16:09,52,62.6
2023-03-19 01:16:20,52,62.6
2023-03-19 01:16:31,52,62.6
2023-03-19 01:16:42,52,62.6
2023-03-19 01:16:53,52,62.6
2023-03-19 01:17:04,52,62.6
2023-03-19 01:17:14,52,62.6
2023-03-19 01:17:25,52,62.6
2023-03-19 01:17:36,52,62.6
2023-03-19 01:17:47,52,62.6
2023-03-19 01:17:58,52,62.6
2023-03-19 01:18:09,52,62.6
2023-03-19 01:18:19,52,62.6
2023-03-19 01:18:30,52,62.6
2023-03-19 01:18:43,52,62.6
2023-03-19 01:18:54,52,62.6
2023-03-19 01:19:05,52,62.6
2023-03-19 01:19:16,52,62.6
2023-03-19 01:19:27,52,62.6
2023-03-19 01:19:40,52,62.6
2023-03-19 01:19:51,52,62.6
2023-03-19 01:20:02,52,62.6
2023-03-19 01:20:13,52,62.6
2023-03-19 01:20:23,52,62.6
2023-03-19 01:20:34,52,62.6
2023-03-19 01:20:45,52,62.6
2023-03-19 01:20:56,52,62.6
2023-03-19 01:21:07,52,64.4
2023-03-19 01:21:18,52,64.4
2023-03-19 01:21:28,52,64.4
2023-03-19 01:21:39,52,64.4
2023-03-19 01:21:50,52,62.6
2023-03-19 01:22:06,52,62.6
2023-03-19 01:22:17,52,62.6
2023-03-19 01:22:27,52,62.6
2023-03-19 01:22:38,52,62.6
2023-03-19 01:22:49,52,62.6
2023-03-19 01:23:00,52,62.6
2023-03-19 01:23:11,52,62.6
2023-03-19 01:23:22,52,62.6
2023-03-19 01:23:35,52,62.6
2023-03-19 01:23:46,52,62.6
2023-03-19 01:23:57,52,62.6
2023-03-19 01:24:07,52,62.6
2023-03-19 01:24:18,52,62.6
2023-03-19 01:24:32,52,62.6
2023-03-19 01:24:42,52,62.6
2023-03-19 01:24:53,52,62.6
2023-03-19 01:25:04,52,62.6
2023-03-19 01:25:15,52,62.6
2023-03-19 01:25:26,52,62.6
2023-03-19 01:25:37,52,62.6
2023-03-19 01:25:47,52,62.6
2023-03-19 01:25:58,52,62.6
2023-03-19 01:26:09,52,62.6
2023-03-19 01:26:20,52,62.6
2023-03-19 01:26:31,52,62.6
2023-03-19 01:26:41,52,62.6
2023-03-19 01:26:52,52,62.6
2023-03-19 01:27:03,52,62.6
2023-03-19 01:27:14,52,62.6
2023-03-19 01:27:25,52,62.6
2023-03-19 01:27:36,52,62.6
2023-03-19 01:27:46,52,62.6
2023-03-19 01:27:57,52,62.6
2023-03-19 01:28:08,52,62.6
2023-03-19 01:28:19,52,62.6
2023-03-19 01:28:30,52,62.6
2023-03-19 01:28:41,52,62.6
2023-03-19 01:28:52,52,62.6
2023-03-19 01:29:02,52,62.6
2023-03-19 01:29:13,52,62.6
2023-03-19 01:29:24,52,62.6
2023-03-19 01:29:37,52,62.6
2023-03-19 01:29:48,52,62.6
2023-03-19 01:29:59,52,62.6
2023-03-19 01:30:10,52,62.6
2023-03-19 01:30:21,52,62.6
2023-03-19 01:30:31,52,62.6
2023-03-19 01:30:42,52,62.6
2023-03-19 01:30:53,52,62.6
2023-03-19 01:31:04,52,62.6
2023-03-19 01:31:15,52,62.6
2023-03-19 01:31:25,52,62.6
2023-03-19 01:31:36,52,62.6
2023-03-19 01:31:47,52,62.6
2023-03-19 01:31:58,52,62.6
2023-03-19 01:32:09,52,62.6
2023-03-19 01:32:20,52,62.6
2023-03-19 01:32:30,52,62.6
2023-03-19 01:32:41,52,62.6
2023-03-19 01:32:55,52,62.6
2023-03-19 01:33:05,52,62.6
2023-03-19 01:33:19,52,62.6
2023-03-19 01:33:29,52,62.6
2023-03-19 01:33:41,52,62.6
2023-03-19 01:33:51,52,62.6
2023-03-19 01:34:05,52,62.6
2023-03-19 01:34:16,52,62.6
2023-03-19 01:34:26,52,62.6
2023-03-19 01:34:37,52,62.6
2023-03-19 01:34:48,52,62.6
2023-03-19 01:34:59,52,62.6
2023-03-19 01:35:10,52,62.6
2023-03-19 01:35:21,52,62.6
2023-03-19 01:35:31,52,62.6
2023-03-19 01:35:42,52,62.6
2023-03-19 01:35:53,52,62.6
2023-03-19 01:36:04,52,62.6
2023-03-19 01:36:17,52,62.6
2023-03-19 01:36:28,52,62.6
2023-03-19 01:36:39,52,62.6
2023-03-19 01:36:50,52,62.6
2023-03-19 01:37:01,52,62.6
2023-03-19 01:37:11,52,62.6
2023-03-19 01:37:22,52,62.6
2023-03-19 01:37:33,52,62.6
2023-03-19 01:37:44,52,62.6
2023-03-19 01:37:55,52,62.6
2023-03-19 01:38:05,52,62.6
2023-03-19 01:38:16,52,62.6
2023-03-19 01:38:27,52,62.6
2023-03-19 01:38:38,52,62.6
2023-03-19 01:38:49,52,62.6
2023-03-19 01:39:00,52,62.6
2023-03-19 01:39:11,52,62.6
2023-03-19 01:39:21,52,62.6
2023-03-19 01:39:32,52,62.6
2023-03-19 01:39:43,52,62.6
2023-03-19 01:39:54,52,62.6
2023-03-19 01:40:05,52,62.6
2023-03-19 01:40:16,52,62.6
2023-03-19 01:40:27,52,62.6
2023-03-19 01:40:37,52,62.6
2023-03-19 01:40:48,52,62.6
2023-03-19 01:40:59,52,62.6
2023-03-19 01:41:10,52,62.6
2023-03-19 01:41:26,52,62.6
2023-03-19 01:41:37,52,62.6
2023-03-19 01:41:47,52,62.6
2023-03-19 01:41:58,52,62.6
2023-03-19 01:42:09,52,62.6
2023-03-19 01:42:20,52,62.6
2023-03-19 01:42:31,52,62.6
2023-03-19 01:42:41,52,62.6
2023-03-19 01:42:57,52,62.6
2023-03-19 01:43:08,52,62.6
2023-03-19 01:43:19,52,62.6
2023-03-19 01:43:30,52,62.6
2023-03-19 01:43:41,52,62.6
2023-03-19 01:43:52,52,62.6
2023-03-19 01:44:02,52,62.6
2023-03-19 01:44:13,52,62.6
2023-03-19 01:44:24,52,62.6
2023-03-19 01:44:35,52,62.6
2023-03-19 01:44:46,52,62.6
2023-03-19 01:44:57,52,62.6
2023-03-19 01:45:08,52,62.6
2023-03-19 01:45:21,52,62.6
2023-03-19 01:45:32,52,62.6
2023-03-19 01:45:43,52,62.6
2023-03-19 01:45:54,52,62.6
2023-03-19 01:46:05,52,62.6
2023-03-19 01:46:16,52,62.6
2023-03-19 01:46:27,52,62.6
